4.309587227649761543e-01
3.763025528573941125e-01
4.011474113687441001e-01
3.821863471633444309e-01
4.349318986013414046e-01
3.064942366236065308e-01
4.468336847105187637e-01
4.038898391257673692e-01
3.630848041638069512e-01
3.900713020568865597e-01
4.191602908509581837e-01
4.202382559602187984e-01
4.031925404673815105e-01
4.502942776613730880e-01
3.918768926074676084e-01
3.968167663658171973e-01
4.345318911147799668e-01
4.128553412198772143e-01
3.568169887058855183e-01
4.494661503953016890e-01
4.554852666105108083e-01
4.278225774490965749e-01
4.127251251762453776e-01
4.339142673230191871e-01
4.178542558893191261e-01
3.897004710492886215e-01
4.386403958525703084e-01
2.986268393950213262e-01
4.285498306805283208e-01
4.502120658844046552e-01
4.526319682590803639e-01
4.230085925103779232e-01
4.464345370353223208e-01
2.381376687238505596e-01
3.719300317751523810e-01
3.863150062618699865e-01
2.882583100191856706e-01
4.266411461398195160e-01
4.152674549746360189e-01
3.375255162562665889e-01
3.632972145136703634e-01
4.589372174019434869e-01
4.274249990317289249e-01
4.098590033426133816e-01
3.393321722498727766e-01
3.187329803744495260e-01
4.005503810015053068e-01
4.252132236138592702e-01
4.299876024551391174e-01
4.316022709858936546e-01
4.116984921845838752e-01
3.968883582821285394e-01
4.079304705901670713e-01
3.990432670547988669e-01
2.677448715753026898e-01
4.109287438037800833e-01
3.798340649591259721e-01
3.297750519843207773e-01
4.350664107038098027e-01
4.441136766934626889e-01
2.851496807804794198e-01
4.343599976202854318e-01
4.245075082921976328e-01
4.129754479676326362e-01
4.178484096668414471e-01
4.168474643439459282e-01
4.071424243895392925e-01
2.952040702652616311e-01
3.825346500094889413e-01
3.738285825858553846e-01
3.935957095288397101e-01
4.140528958188438580e-01
4.271989546061180087e-01
3.135269698275932049e-01
3.772121466869438056e-01
3.554182359787806389e-01
4.182680809011357637e-01
4.207574299288879827e-01
4.086511929478277017e-01
3.399205605570330135e-01
3.520022838700813672e-01
4.330227930896015653e-01
4.340785416505402727e-01
4.317413633099900228e-01
4.578629900849693346e-01
4.293498230655716785e-01
4.056924805022561475e-01
4.383256153377792508e-01
4.082846971642370981e-01
4.026509678044183360e-01
3.785508751649410142e-01
1.878860298912657933e-01
3.769123160691478791e-01
3.857992194950854437e-01
4.007451066303006071e-01
3.818445089388867730e-01
4.293979510119558807e-01
3.433464520243586504e-01
3.980978412968870783e-01
4.201086848673384333e-01
4.532750214473689754e-01
4.289071235936124937e-01
3.068017467226510364e-01
4.031937811827729368e-01
1.175734457340766870e-01
4.019124672549511113e-01
3.871416976229542506e-01
4.457058919559238053e-01
4.047758857766526885e-01
4.302407287167437921e-01
4.062816797150017312e-01
4.053334640738662786e-01
4.022329784246302387e-01
3.853527481903242791e-01
3.514651065621229309e-01
4.136873468415173116e-01
4.026792206212548297e-01
3.450357814083788721e-01
3.707656365905817042e-01
3.978548041053451279e-01
3.946978671447693987e-01
3.227348315675908630e-01
3.817808232889113862e-01
3.970548330818096661e-01
4.167628022955438549e-01
-9.223758840394946645e-03
3.908822332384743747e-01
4.593581194792351052e-01
3.709255139140590352e-01
4.366890376147520847e-01
4.188489443597701589e-01
1.897762485678228250e-01
3.729906146672061773e-01
3.061183306967514284e-01
4.509771113893908945e-01
4.198773041828617325e-01
4.365171533580941565e-01
3.846612493874767003e-01
4.590974316871667682e-01
4.194139810802444135e-01
4.017411019919541193e-01
3.293753617488889285e-01
4.118871661562208963e-01
4.121380444565277967e-01
3.887101614262190585e-01
3.531839370615995621e-01
4.140291839871922397e-01
4.253302439868468232e-01
3.729564758162602356e-01
1.631557703724771935e-01
3.993032555665122496e-01
3.659745820402677818e-01
4.231553199789530595e-01
4.401815104449644522e-01
3.792801566209045294e-01
4.227707317023501332e-01
3.437442608054668280e-01
4.445637193830851430e-01
4.128230142061841690e-01
4.021953916034277654e-01
4.280182354861333804e-01
4.251720534111803618e-01
2.819115277008865661e-01
4.104636023585258586e-01
4.170770763298891071e-01
4.387620569628908340e-01
1.299775674358880639e-01
4.330235823499213321e-01
4.283565310325825326e-01
4.336359171039114724e-01
4.220826531918434599e-01
3.993991031729443586e-01
3.918846653825531767e-01
3.207932361166572210e-01
4.009543221833573590e-01
3.643457264271370288e-01
4.286259717005149739e-01
3.925234068029821444e-01
3.565191194385848306e-01
3.444814483925182635e-01
3.909493923486203615e-01
4.065136849518631301e-01
4.427165157838732767e-01
4.237554216332274359e-01
3.983996194159724613e-01
4.182011230337595586e-01
3.926826431322899547e-01
3.216682267173528453e-01
3.688010087925291947e-01
4.393848135084740258e-01
4.463545969963840232e-01
3.322906345481596579e-01
4.088871686386852389e-01
4.136897117556724845e-01
4.107007315958393079e-01
4.354311148431784240e-01
3.289394938872111096e-01
4.186249512882287416e-01
4.294771992432667718e-01
-1.120491085822346466e+00
4.006218006475478211e-01
3.847461452430819273e-01
3.445233168075311214e-01
4.111408149993138750e-01
4.045142848334458696e-01
4.574001739128348287e-01
4.154465337151841409e-01
3.839326793740508448e-01
3.894824734781163755e-01
3.613990268291813468e-01
4.095956569866436858e-01
3.596789798274748762e-01
-2.561249250066650607e-01
2.390108767279797153e-01
3.623056580909728153e-01
3.027598899815825417e-01
-2.839590085085652582e-02
4.367642888380459665e-01
3.725997107659535512e-01
4.503048316765820847e-01
4.371231480116243295e-01
2.409169468334527719e-01
4.349626370856882751e-01
4.439618008231460689e-01
4.307306870380824826e-01
4.173204501535281441e-01
2.801101539232488946e-01
4.136048398263548753e-01
3.851798416831846428e-01
4.538920523204760249e-01
4.258028268663737181e-01
3.850893817178268064e-01
2.961018899645200264e-01
4.253102674307484010e-01
4.445495144284888900e-01
3.658294865829664344e-01
4.306713963379061871e-01
4.264669626285723103e-01
4.599401119229521440e-01
4.577878983759916531e-01
4.152985168367890889e-01
3.860192839162058798e-01
3.941562745195547057e-01
4.051237804460136038e-01
2.812479622964897397e-01
3.954995283002480377e-01
4.003444174464892980e-01
3.616956629541745460e-01
4.089757094346548882e-01
3.822038963178169269e-01
4.361818626389777354e-01
4.283424354068290363e-01
3.947086498532146326e-01
3.368909212271681275e-01
4.337185043671722973e-01
4.518784139271360134e-01
3.719771309487183153e-01
3.045742780948138551e-01
4.286280860366599166e-01
4.434921792926590500e-01
3.925384593647653908e-01
3.039208239852730919e-01
2.492656205580882078e-01
5.017712208655167316e-02
4.405976314196110577e-01
4.671084169723608293e-01
2.402558406711133854e-01
3.881780704768106327e-01
3.086501228621344461e-01
3.420640859137735745e-01
3.848516149276538512e-01
2.984388672089288708e-01
4.300384487904552744e-01
4.150779146177429046e-01
3.590159362408769095e-01
4.315032286734312716e-01
4.468781314406404803e-01
3.726629523585638371e-01
4.258099612269676815e-01
3.748624116143074447e-01
4.247928667851419426e-01
3.951583929839598275e-01
4.209914289502058038e-01
3.965605545233261697e-01
2.973719709385276300e-01
3.689653775320616003e-01
3.940734439694485447e-01
4.488843339245762731e-01
4.136133801639426677e-01
4.332192489728005080e-01
3.430657246028383511e-01
3.472802786332299663e-01
4.200390499327097960e-01
4.244417498331027883e-01
4.247965486742198982e-01
3.850306602859360217e-01
3.175920086520933605e-01
4.106925129128332630e-01
3.830214711047610354e-01
4.403012980603757676e-01
3.259919002828883805e-01
4.130585196222535949e-01
2.977076051310252325e-01
4.193649427722184742e-01
3.376324992629461397e-01
4.528773879747739484e-01
3.729064715392991225e-01
4.158486704070577522e-01
4.022300945701545727e-01
3.912120196147074180e-01
3.880655513175403915e-01
4.191253182531541333e-01
3.916715416619758194e-01
1.566821628565934210e-01
4.211749720860267221e-01
4.566141890724290109e-01
3.789869926475716300e-01
4.071229687842714551e-01
4.104472629898254787e-01
4.060645896174881475e-01
3.987085745782906754e-01
4.200613933791281784e-01
3.928205935098166846e-01
4.085498974737993283e-01
4.444230197196196164e-01
3.683513268106964889e-01
2.766011064189383140e-01
3.707857225710092797e-01
4.237808224446906191e-01
4.263342061901141955e-01
4.403316540619939268e-01
4.498341759166598619e-01
3.647611948478858279e-01
3.146978688145966041e-01
4.056531419720892373e-01
2.002539827612224155e-01
3.924331603143366154e-01
4.076951742325152228e-01
4.127753212316364051e-01
3.805683272627482516e-01
8.610314446544220512e-02
2.377447478359111521e-01
-2.281216430660601979e-01
4.255970694125612575e-01
4.315386849611836384e-01
4.571835291812352819e-01
4.053768102171875221e-01
2.515397953392412012e-01
4.551482835535471949e-01
3.919894693212918613e-01
4.028245516532641401e-01
4.305778315656633159e-01
4.326524290625644031e-01
3.666439084758134070e-01
4.630224103900077992e-01
3.480312812847488058e-01
3.017414139434362319e-01
3.662093341793074552e-01
4.315011061591993435e-01
3.027787024058116172e-01
4.472761208491791152e-01
4.218771783230850225e-01
1.053333638320634869e-01
4.221876234271333406e-01
4.190205889729060607e-01
3.968221296397312914e-01
3.785778434732717246e-01
3.737451373796666365e-01
3.783940855800256298e-01
4.525316959491024749e-01
4.546584517339249398e-01
4.284017599633178630e-01
4.160230739725340188e-01
-1.143194101969352783e+00
4.451963538410040888e-01
-4.028665786447731545e-01
3.782953302390877903e-01
4.286561680848093303e-01
4.651393077885345173e-01
3.933839183415149821e-01
4.155954615932890839e-01
4.226278218853842805e-01
3.953913428262041396e-01
2.636927675883499189e-01
3.803039659371920678e-01
3.748756871884780795e-01
4.358834746999716847e-01
1.745454042153423702e-01
2.777099489899934603e-01
3.384869130818279892e-01
3.971291975059960677e-01
4.088608359361652900e-01
3.858798512597036989e-01
4.538127372247506841e-01
1.142956228382296935e-02
4.492497392060105232e-01
4.118467843882984702e-01
4.303238225765128044e-01
3.991442014552258888e-01
4.009126872411346021e-01
4.301375196815008239e-01
4.474045286616218364e-01
3.795704047586317964e-01
3.080665799454913589e-01
4.288475124611353939e-01
4.429633601043679869e-01
3.916611401408821580e-01
4.254181305175519512e-01
3.433418439416487944e-01
4.497100169431568206e-01
4.485914448247483310e-01
1.781625823737652548e-01
-3.475606058420879219e-01
3.729922768261956234e-01
4.206723927918930572e-01
3.682773878835365888e-01
4.024692547371865325e-01
3.866157226293637228e-01
4.413751430102048623e-01
3.557913639741794309e-01
3.791676677110604743e-01
4.276210760275951372e-01
4.400770803726958835e-01
3.804687556821424455e-01
4.172748408716132618e-01
4.037664419951724204e-01
4.161056626534944680e-01
2.505291254071675411e-01
3.982283673543196567e-01
4.249436341484340574e-01
4.078887129374569875e-01
3.891384295602119403e-01
3.791862257405774761e-01
4.050039607447963874e-01
4.040829822510200176e-01
3.884000494857389185e-01
3.114799996287825889e-01
4.189292820837979825e-01
4.515143338519025384e-01
4.283504342558407396e-01
3.093349456540622766e-01
4.042670051704069234e-01
3.805001782097878760e-01
3.808466740102991466e-01
4.362547687514195527e-01
4.057593305392823702e-01
3.823838914548863821e-01
3.679806113767921660e-01
4.330283074308926006e-01
4.130024557710045841e-01
4.092211366305634757e-01
3.673988961237514284e-01
4.341325629389508611e-01
3.848742177718103008e-01
4.027248338754799706e-01
3.828007133181561272e-01
4.031169235222233915e-01
4.331225178679194432e-01
4.304064714205900755e-01
3.971848744882533477e-01
4.053403954732042180e-01
3.869191495619694887e-01
4.149201335359963272e-01
4.106652797361389773e-01
4.447459380285476715e-01
3.874106151721993241e-01
4.454470026442277630e-01
2.843252424458353467e-01
3.960265956555834022e-01
3.683571740069225831e-01
4.288097770755840976e-01
3.823545021241752107e-01
4.615619158938129019e-01
4.368242743283216045e-01
4.294041126405268027e-01
3.935058254502453723e-01
3.653053876657781363e-01
3.600975806204546048e-01
4.435517704600598909e-01
3.034764051180076638e-01
4.083594556586820357e-01
4.032530612908932222e-01
4.485134685143942201e-01
4.385070343580304009e-01
4.156798683041205145e-01
3.918797279360837216e-01
4.128859357202967484e-01
3.415965749686986630e-01
3.903552069274276448e-01
3.981416993223476641e-01
3.935997303679209525e-01
2.992907462454205136e-01
4.195358831249107467e-01
1.549125156213018162e-01
3.846880835814160404e-01
4.398712917487377361e-01
4.146212387623150475e-01
4.309017895078095517e-01
4.092096111657680391e-01
4.299278026803224906e-01
3.931226637841173099e-01
4.426395088814689682e-01
4.069638080610770148e-01
4.038259186265880096e-01
4.039849013233002273e-01
4.187132403607110032e-01
4.126925344704240883e-01
3.398571783841802807e-01
4.337678153468003117e-01
3.883185227995988864e-01
4.048785580172813425e-01
4.072792861723615321e-01
4.442488228144413354e-01
3.982521464422554835e-01
3.422675714588183649e-01
3.937283711746298875e-01
1.009759927644482413e-01
4.017211798479493057e-01
3.956579366486072669e-01
4.461920741335909657e-01
1.274995560031487729e-01
4.279064507596335165e-01
4.248761050825875518e-01
4.149401722777810164e-01
4.543441450432319506e-01
4.009074180253421327e-01
3.956640031043977546e-01
2.935561865779411361e-01
2.339699468979279384e-01
4.201284934460387532e-01
3.731347074234514505e-01
4.067297342667441917e-01
3.792690581453166399e-01
4.020637489976529588e-01
3.277705979308707107e-01
3.874643394592703904e-01
4.488001564041842473e-01
3.134369324569270532e-01
3.598578078110595824e-01
3.411282442508336565e-01
4.553086223480904415e-01
4.588397794836595045e-01
4.688495136219048565e-01
4.535017443378213109e-01
3.944801516996671031e-01
4.055299614152846344e-01
3.994202243698501409e-01
-2.709346341204950104e-01
4.259160580492808990e-01
3.915999877269644713e-01
3.947598787064354742e-01
3.848712692691116377e-01
4.351327990730129436e-01
3.905646564597283765e-01
3.946027779890989295e-01
3.781526158780250668e-01
4.085815262281109472e-01
3.935382191865696155e-01
3.591015465111258020e-01
4.544992006067625212e-01
3.819063951016882230e-01
3.795857444972151606e-01
4.492690373955975369e-01
3.945470240393745831e-01
4.068230142621780399e-01
4.336480276829176583e-01
3.573815398737942850e-01
4.110633948966269102e-01
4.051674331092919301e-01
3.671412095601309655e-01
4.234303235179176506e-01
4.577145448572510489e-01
3.931062093049597639e-01
4.007311728730114098e-01
4.237569904694012957e-01
4.203409499317208864e-01
4.063185095218081466e-01
4.237511246004133092e-01
3.837234913395528579e-01
3.424631933279862483e-01
3.630434678840336327e-01
4.170873692345049566e-01
4.169890154253063086e-01
4.010851390080603096e-01
3.805963057868172461e-01
4.025144362973945844e-01
2.757543115546267076e-01
4.571105247944332595e-01
3.702569666690770367e-01
4.024899871000476859e-01
3.950152716910030337e-01
2.938152046576621990e-01
2.578456581375800916e-01
2.173884834609325356e-01
3.797731610639547561e-01
3.647213545318169770e-01
3.893498265548264170e-01
4.207602781882853193e-01
3.984683182856277872e-01
2.023843704113110764e-01
4.536273747621137886e-01
4.047230229761207276e-01
3.371328578439203305e-01
3.986355845121402064e-01
2.906476821248649145e-01
4.214650554653293080e-01
3.814493310219799760e-01
4.092544146067674804e-01
3.639465940073115524e-01
3.775849293696627029e-01
3.948964478620354823e-01
4.581067999282738556e-01
3.634516625333900075e-01
4.654195369475724320e-01
4.099484245061784105e-01
3.803377764807254202e-01
4.477659050129254581e-01
3.510564400132791807e-01
4.129751594118700186e-01
4.077591909258653224e-01
4.003036815720952823e-01
2.037589745240657724e-01
4.215733752171728632e-01
4.264371272422897707e-01
4.475005637845489437e-01
4.321578566229025142e-01
4.592198988048712405e-01
4.331506955767541189e-01
4.218320854911226103e-01
3.989405219155821580e-01
3.973897792574920818e-01
3.276016283442859667e-01
3.911269387496031369e-01
3.779330748221613190e-01
4.068039302569922411e-01
4.599441693295497346e-01
3.254048725666583985e-01
4.200308148194740188e-01
3.746825707020128293e-01
4.200899621034873688e-01
4.187687554625389996e-01
4.173975741756169588e-01
3.434715574008353478e-01
3.766918562584239405e-01
1.115983842342938015e-01
3.923852033673014272e-01
3.872163382391154984e-01
4.133994441000348186e-01
4.301550146727411983e-01
4.357148154571648391e-01
4.255341549663237410e-01
4.156266223340006061e-01
4.165052779192391919e-01
4.435965992006601910e-01
3.770965895675667534e-01
3.976737847691330652e-01
4.202638558247250300e-01
4.532689659733919463e-01
4.289391515298609514e-01
3.826928653612967635e-01
1.359674406064609320e-01
2.905983935677668439e-01
4.311643601543162507e-01
3.899003362550503837e-01
4.233797624947102101e-01
2.786322323200878248e-01
2.277918154803536543e-01
4.595064687491535738e-01
4.294506588756104026e-01
2.815506772511787714e-01
4.021353528157616264e-01
4.326874788357348844e-01
3.080802678225039726e-01
2.915813306413437278e-01
4.221881294689520114e-01
4.152835926629073748e-01
4.858643866485778950e-02
4.414281727313001946e-01
3.420841544244817012e-01
4.157984797868595761e-01
4.256669312903087476e-01
4.056589284525482508e-01
3.760141096846735254e-01
4.078867298017970766e-01
4.232662768185702085e-01
3.614945364152983842e-01
2.048394134828859237e-01
4.012261995309918117e-01
4.347174597155469833e-01
2.649993178376637282e-01
3.660402312389914314e-01
4.047457293694278757e-01
3.636193773404784446e-01
4.212839631042541999e-01
4.091238922657806087e-01
4.079203205073292926e-01
4.331185770773889887e-01
4.508619147138442917e-01
4.114464992755346717e-01
4.331907997676855970e-01
2.112843495799465732e-02
4.477307211967825884e-01
4.669727506529333105e-01
3.694912547854041218e-01
3.675924380151295301e-01
4.292211494066877631e-01
4.102833486345065506e-01
4.347899046225673914e-01
4.144303614442732542e-01
4.236072723965810249e-01
4.100477125891272001e-01
4.119288875044289089e-01
2.693794731227207029e-01
4.426288112276497433e-01
4.058778465646512013e-01
3.877857844762685469e-01
2.179178093642625269e-01
3.997701615286344268e-01
3.707139944366026896e-01
3.477551346909164565e-01
3.520800616718353648e-01
4.224075874887990301e-01
4.216538002382306249e-01
3.976622993041676324e-01
3.379073417978974980e-01
4.022554627547010320e-01
6.726838584346928052e-02
4.444339718687320140e-01
3.960346484360528496e-01
4.191037681204420329e-01
4.206796036373070535e-01
3.872915269873400401e-01
4.168756071207715408e-01
4.002998951851166609e-01
4.402943788947637493e-01
4.045989965788868714e-01
4.224307055995155658e-01
4.208393945092593347e-01
2.145063943477995005e-01
3.854288806319761118e-01
3.941901341040734419e-01
3.599196015415969674e-01
4.472616320411361146e-01
3.763872700313258823e-01
4.384487152810506716e-01
3.571202268112313449e-01
1.965417935906231817e-01
3.703915969709521416e-01
4.711276448310574017e-01
3.895484376312141617e-01
4.406136515406109400e-01
4.058118019380864139e-01
4.086126957857996178e-01
4.260720534089630362e-01
3.797126454240047355e-01
4.309315526566470655e-01
4.327346735447338277e-01
4.229368955883383574e-01
4.189564871960493875e-01
4.453745907992475717e-01
4.399607896981946320e-01
3.428379912140046004e-01
3.081605144214506486e-01
4.052122036171501573e-01
4.061696927479109265e-01
4.354143251656834579e-01
4.057323744932102016e-01
2.513814583252339530e-01
1.855213287796014798e-01
3.817356333847657934e-01
4.364036019971254676e-01
3.956610093730695832e-01
3.804194749457385782e-01
4.054088117469281105e-01
3.992517107002319099e-01
3.698612922188958541e-01
4.346942690833375256e-01
4.254467163962616372e-01
3.952163635922413265e-01
3.918512857386637904e-01
4.560093114957536331e-01
3.946314693315481348e-01
2.732277091053986195e-01
3.208424763296390259e-01
4.001801086587157830e-01
4.293641131601328986e-01
4.417976609568597945e-01
4.011587954004308676e-01
4.477719278708505168e-01
3.974273235287879569e-01
3.208344740416948504e-01
1.481471580732957039e-01
4.192185345987916589e-01
4.543179729405814049e-01
4.542504223476886427e-01
4.249407418727230157e-01
3.928404192537242601e-01
3.919292614665039753e-01
3.340415201233253306e-01
4.049182469884110569e-01
4.310490674134983546e-01
4.090154743870101361e-01
3.985242101636662371e-01
4.288779384373696546e-01
4.532708670920682081e-01
4.140588225691188562e-01
3.950453939107883006e-01
4.535729243103815422e-01
4.033068294863546566e-01
3.994554520082397309e-01
4.134742935520487883e-01
2.983252629736997674e-01
3.202345090184862686e-01
3.949681681061770755e-01
3.992108261904370181e-01
4.071758586109764932e-01
4.192519681127260256e-01
3.877344335160304301e-01
4.304319898782134057e-01
3.966987102635717299e-01
4.245796351041054573e-01
-6.898912232158527225e-02
4.579667081108226290e-01
4.517659999655994074e-01
4.216504636349517332e-01
4.252359753133992948e-01
4.336368350856356635e-01
4.061830629415269511e-01
3.833873635737931052e-01
3.761716871517766236e-01
4.275479623666184059e-01
3.090139394357576119e-01
4.116744062420962802e-01
4.036158123785518193e-01
3.707328288997127075e-01
4.032808202888419347e-01
3.062894227666678182e-01
3.197436377473837910e-01
3.263512118377849269e-01
4.057782226832951089e-01
3.454385357221738673e-01
3.990387752769005703e-01
3.433714585646815420e-01
7.591132774797837435e-02
1.166997634880160284e-01
3.892163418302446720e-01
3.634911135142239180e-01
4.053639816497660586e-01
4.175462654800436990e-01
3.955396425361115131e-01
4.274283946105249532e-01
4.209030564111692074e-01
4.074188317186785424e-01
4.025666849109771350e-01
4.177912866636305234e-01
3.556880348947616399e-01
4.122415528513270200e-01
3.929318428765907756e-01
4.507270605557032184e-01
4.031721832293692076e-01
4.257466159345624224e-01
2.821810971880646113e-01
3.109271866266183348e-01
3.154052372294253725e-01
2.475830666873165553e-01
4.082206271132071684e-01
4.259571073580635803e-01
3.465143815703710661e-01
4.177503475094761498e-01
3.695397526826457169e-01
3.988104937474651335e-01
3.805519331292273044e-01
1.123568471978622085e-01
4.122552790141481571e-01
3.647375466936418897e-01
4.059124844070896021e-01
3.532881161378944590e-01
4.081688546057133937e-01
4.165091125176522135e-01
4.259856047531547230e-01
3.758454525258824175e-01
3.917572024052203838e-01
4.264664407348742747e-01
4.528373923006606683e-01
4.388956198963681610e-01
3.999759600584559260e-01
3.171785762373642292e-01
3.879282735428101203e-01
4.637108181986426825e-01
3.904345294875206651e-01
4.226164151012188341e-01
2.920544822168731347e-01
3.672228631852237912e-01
3.832107641461059977e-01
4.506310308666294784e-01
2.549543249319706772e-01
4.251388944488052601e-01
3.855792782740294911e-01
3.368665129349258658e-01
3.946322384239550063e-01
4.144971555870251567e-01
3.549540521502463353e-01
4.420026979592335259e-01
-2.037321863774659292e-01
3.152538291012023652e-01
3.305935491903466694e-01
-4.807927596684402616e-02
3.699635916245996858e-01
4.361376349878426373e-01
3.675319175746036837e-01
4.170730067334744717e-01
4.512752101656888337e-01
4.286704665793227287e-01
2.985633648944634455e-01
3.950018115139932728e-01
3.818541541543161166e-01
3.941712523781423227e-01
4.136178614908823103e-01
4.036343893304717989e-01
4.273791798195836211e-01
4.457134436034698721e-01
3.971170798855726547e-01
3.945425383449917556e-01
3.666486157005430790e-01
3.815517661286875750e-01
3.931846903641353919e-01
3.436851199357522368e-01
3.913226939191710718e-01
3.915350431799204944e-01
4.282696362085786079e-01
4.155166433895404188e-01
4.257625167058184390e-01
4.253898655892159875e-01
3.699211285574179886e-01
4.397639956720318377e-01
4.320698182287691091e-01
3.987418038478496296e-01
2.765904213722812921e-01
4.041778846944988901e-01
4.125272159550065210e-01
3.494761154990878582e-01
4.142436611473108155e-01
4.185264284954332004e-01
4.484470246145012551e-01
4.362781043091708000e-01
3.717638538735559273e-01
4.286886362249480165e-01
4.181175362735326528e-01
4.283131089742265862e-01
3.888264313070016742e-01
4.054182217934579890e-01
3.727128497564864418e-01
2.509691268954717946e-01
4.264856070607089267e-01
3.596833471018582307e-01
3.123705805373082622e-01
3.249753305344358356e-01
4.218709848728967593e-01
4.444092394925983625e-01
3.406972554142579934e-01
4.285831616016309020e-01
3.843466951397170872e-01
3.755645496494828262e-01
4.379195473760802981e-01
3.159057672085014978e-01
4.309459695366650855e-01
4.293956783563398494e-01
3.022039919797323559e-01
4.255904162389365641e-01
4.267077406530278560e-01
4.132238986184827434e-01
4.268738251589371258e-01
3.933127591623698516e-01
3.917365275607597175e-01
4.007707124003119237e-01
3.784089759149875665e-01
4.185025837601912269e-01
4.193510298224888411e-01
4.392848662544874827e-01
2.301967189142607451e-01
4.359996476551741829e-01
3.983830563345778231e-01
4.108800706718130913e-01
4.358610879593336485e-01
3.380502351111406290e-01
3.544648615491710064e-01
4.154209122458639714e-01
4.613698391853018332e-01
3.549253733146473522e-01
4.513337233164356199e-01
3.925745157673262709e-01
4.163333865876671647e-01
4.307730728549837851e-01
3.650282315044207637e-01
4.034227229544647964e-01
4.343461932801614411e-01
3.886134706644146508e-01
4.058685514151514351e-01
3.845190463542973447e-01
4.406298821601095650e-01
3.311855203839364492e-01
3.919697296869950609e-01
2.851714583252442647e-01
3.793163470189667708e-01
4.108264342055750751e-01
3.398400072563189100e-01
4.595862669431813874e-01
4.513103525330267596e-01
